	Genes	Counts	log2_value
7016	AT1G79660	175	7.451211111832329
7017	AT1G79670	924	9.851749041416058
7018	AT1G79680	28	4.807354922057604
7019	AT1G79690	1098	10.100662339005199
7020	AT1G79700	3557	11.79644525906185
7021	AT1G79710	153	7.257387842692652
7022	AT1G79720	832	9.700439718141093
7023	AT1G79730	1146	10.162391328756906
7024	AT1G79740	929	9.859534786382653
7025	AT1G79750	16249	13.988063313725414
7026	AT1G79760	3	1.584962500721156
7027	AT1G79770	36	5.169925001442312
7028	AT1G79780	5	2.321928094887362
7029	AT1G79790	723	9.497851836951117
7030	AT1G79800	1	0.0
7031	AT1G79810	319	8.31741261376487
7032	AT1G79820	39	5.285402218862249
7033	AT1G79830	4569	12.157662727208448
7034	AT1G79840	16	4.0
7035	AT1G79850	2436	11.250298417906333
7036	AT1G79860	1	0.0
7037	AT1G79870	955	9.899356922923111
7038	AT1G79880	768	9.584962500721156
7039	AT1G79890	11	3.4594316186372973
7040	AT1G79900	2	1.0
7041	AT1G79910	120	6.906890595608519
7042	AT1G79915	7	2.807354922057604
7043	AT1G79920	2036	10.991521846075695
7044	AT1G79930	2218	11.11504365016171
7045	AT1G79940	1382	10.432541900388259
7046	AT1G79950	669	9.38586240064146
7047	AT1G79960	31	4.954196310386875
7048	AT1G79970	1083	10.080817527608327
7049	AT1G79985	335	8.388017285345136
7050	AT1G79990	946	9.885696373339394
7051	AT1G80000	1162	10.18239435340453
7052	AT1G80010	686	9.422064766172813
7053	AT1G80030	948	9.888743248898258
7054	AT1G80040	1326	10.372865060112588
7055	AT1G80050	110	6.78135971352466
7056	AT1G80060	33	5.044394119358453
7057	AT1G80070	6268	12.61378946447258
7058	AT1G80080	43	5.426264754702098
7059	AT1G80090	1	0.0
7060	AT1G80100	1	0.0
7061	AT1G80110	37	5.20945336562895
7062	AT1G80120	23	4.523561956057013
7063	AT1G80130	163	7.348728154231077
7064	AT1G80133	1	0.0
7065	AT1G80140	1	0.0
7066	AT1G80150	162	7.339850002884624
7067	AT1G80160	398	8.63662462054365
7068	AT1G80165	5	2.321928094887362
7069	AT1G80170	111	6.794415866350106
7070	AT1G80180	7095	12.792586968947914
7071	AT1G80190	583	9.187352073200497
7072	AT1G80200	7	2.807354922057604
7073	AT1G80210	446	8.800899899920305
7074	AT1G80220	1	0.0
7075	AT1G80230	671	9.390168956200183
7076	AT1G80240	3	1.584962500721156
7077	AT1G80245	141	7.139551352398794
7078	AT1G80260	1077	10.072802534544207
7079	AT1G80270	203	7.6653359171851765
7080	AT1G80280	89	6.475733430966398
7081	AT1G80290	233	7.86418614465428
7082	AT1G80300	2766	11.433585441150495
7083	AT1G80310	537	9.068778277985412
7084	AT1G80315	1	0.0
7085	AT1G80320	151	7.2384047393250786
7086	AT1G80330	1	0.0
7087	AT1G80340	3	1.584962500721156
7088	AT1G80350	481	8.909893083770042
7089	AT1G80360	697	9.445014845868423
7090	AT1G80370	3	1.584962500721156
7091	AT1G80380	3742	11.869593843240784
7092	AT1G80390	3	1.584962500721156
7093	AT1G80400	400	8.643856189774725
7094	AT1G80410	3360	11.714245517666123
7095	AT1G80420	944	9.88264304936184
7096	AT1G80440	2009	10.972261848733291
7097	AT1G80450	7	2.807354922057604
7098	AT1G80460	850	9.731319031025064
7099	AT1G80470	1	0.0
7100	AT1G80480	1516	10.566054038171092
7101	AT1G80490	1353	10.401946123976536
7102	AT1G80500	315	8.29920801838728
7103	AT1G80510	183	7.515699838284043
7104	AT1G80520	28	4.807354922057604
7105	AT1G80525	1	0.0
7106	AT1G80530	566	9.144658242831882
7107	AT1G80540	1	0.0
7108	AT1G80550	557	9.121533517340032
7109	AT1G80555	6	2.584962500721156
7110	AT1G80560	1331	10.378294855911891
7111	AT1G80570	173	7.434628227636725
7112	AT1G80580	1	0.0
7113	AT1G80590	1	0.0
7114	AT1G80600	1252	10.290018846932618
7115	AT1G80610	81	6.339850002884624
7116	AT1G80620	649	9.342074667999139
7117	AT1G80625	1	0.0
7118	AT1G80630	195	7.60733031374961
7119	AT1G80640	1010	9.980139577639157
7120	AT1G80650	258	8.011227255423254
7121	AT1G80660	3	1.584962500721156
7122	AT1G80670	800	9.643856189774725
7123	AT1G80680	1243	10.279610581052484
7124	AT1G80690	14	3.807354922057604
7125	AT1G80700	79	6.303780748177103
7126	AT1G80710	5	2.321928094887362
7127	AT1G80720	49	5.614709844115208
7128	AT1G80730	1	0.0
7129	AT1G80740	1	0.0
7130	AT1G80745	3	1.584962500721156
7131	AT1G80750	617	9.269126679149418
7132	AT1G80760	49	5.614709844115208
7133	AT1G80770	577	9.172427508645482
7134	AT1G80780	1659	10.696098170955864
7135	AT1G80790	793	9.63117705570398
7136	AT1G80810	225	7.813781191217037
7137	AT1G80820	2	1.0
7138	AT1G80830	286	8.159871336778389
7139	AT1G80840	113	6.820178962415188
7140	AT1G80850	28	4.807354922057604
7141	AT1G80860	329	8.361943773735241
7142	AT1G80865	1	0.0
7143	AT1G80870	81	6.339850002884624
7144	AT1G80880	31	4.954196310386875
7145	AT1G80890	158	7.303780748177103
7146	AT1G80900	123	6.94251450533924
7147	AT1G80910	311	8.280770770130603
7148	AT1G80920	16006	13.966325193888277
7149	AT1G80930	2259	11.141468555393084
7150	AT1G80940	1057	10.045759661382682
7151	AT1G80950	389	8.603626344986193
7152	AT1G80960	131	7.03342300153745
7153	AT1G80970	26	4.700439718141092
7154	AT1G80980	111	6.794415866350106
7155	AT1G80990	1	0.0
7156	AT2G01008	6	2.584962500721156
7157	AT2G01021	1	0.0
7158	AT2G01023	1	0.0
7159	AT2G01035	1	0.0
7160	AT2G01045	1	0.0
7161	AT2G01050	1	0.0
7162	AT2G01060	804	9.651051691178928
7163	AT2G01070	289	8.174925682500678
7164	AT2G01080	570	9.154818109052105
7165	AT2G01090	333	8.379378367071261
7166	AT2G01100	2742	11.421012855779226
7167	AT2G01110	1738	10.7632123668144
7168	AT2G01120	33	5.044394119358453
7169	AT2G01130	725	9.501837184902296
7170	AT2G01140	3085	11.591054774036781
7171	AT2G01150	117	6.870364719583405
7172	AT2G01170	609	9.250298417906333
7173	AT2G01175	10	3.321928094887362
7174	AT2G01180	94	6.554588851677638
7175	AT2G01190	3447	11.75112558336727
7176	AT2G01200	4	2.0
7177	AT2G01210	21	4.392317422778761
7178	AT2G01220	852	9.734709620225837
7179	AT2G01240	1	0.0
7180	AT2G01250	1995	10.962173031109709
7181	AT2G01260	427	8.73809225962049
7182	AT2G01270	1504	10.554588851677638
7183	AT2G01275	5	2.321928094887362
7184	AT2G01280	1	0.0
7185	AT2G01290	722	9.49585502688717
7186	AT2G01300	148	7.20945336562895
7187	AT2G01310	9	3.169925001442312
7188	AT2G01320	3459	11.756139298372927
7189	AT2G01330	219	7.774787059601174
7190	AT2G01340	455	8.829722735086058
7191	AT2G01350	1372	10.422064766172813
7192	AT2G01360	1	0.0
7193	AT2G01370	1	0.0
7194	AT2G01379	2	1.0
7195	AT2G01390	144	7.169925001442312
7196	AT2G01400	293	8.194756854422248
7197	AT2G01410	625	9.287712379549449
7198	AT2G01420	2580	11.333155350310616
7199	AT2G01430	2	1.0
7200	AT2G01440	1018	9.991521846075695
7201	AT2G01450	3891	11.925925264972856
7202	AT2G01460	683	9.41574176829009
7203	AT2G01470	1105	10.109830654278793
7204	AT2G01480	345	8.430452551665532
7205	AT2G01490	1757	10.778898476008376
7206	AT2G01500	1	0.0
7207	AT2G01505	20	4.321928094887363
7208	AT2G01510	40	5.321928094887363
7209	AT2G01520	1	0.0
7210	AT2G01530	18	4.169925001442312
7211	AT2G01540	371	8.535275376620802
7212	AT2G01554	1	0.0
7213	AT2G01560	1	0.0
7214	AT2G01570	1714	10.7431513941125
7215	AT2G01580	1	0.0
7216	AT2G01590	89	6.475733430966398
7217	AT2G01600	1400	10.451211111832329
7218	AT2G01610	4	2.0
7219	AT2G01620	811	9.663558104217273
7220	AT2G01630	366	8.515699838284043
7221	AT2G01640	121	6.918863237274595
7222	AT2G01650	668	9.383704292474052
7223	AT2G01660	65	6.022367813028454
7224	AT2G01667	1	0.0
7225	AT2G01670	923	9.850186837645774
7226	AT2G01680	990	9.951284714966972
7227	AT2G01690	716	9.483815777264256
7228	AT2G01710	814	9.668884984266247
7229	AT2G01720	937	9.871905237659186
7230	AT2G01730	38	5.247927513443585
7231	AT2G01735	335	8.388017285345136
7232	AT2G01740	61	5.930737337562887
7233	AT2G01750	119	6.894817763307944
7234	AT2G01755	228	7.832890014164741
7235	AT2G01760	149	7.219168520462161
7236	AT2G01770	1	0.0
7237	AT2G01780	1	0.0
7238	AT2G01790	1	0.0
7239	AT2G01800	1	0.0
7240	AT2G01810	2	1.0
7241	AT2G01818	5	2.321928094887362
7242	AT2G01820	1789	10.804937672051908
7243	AT2G01830	104	6.700439718141092
7244	AT2G01850	3447	11.75112558336727
7245	AT2G01860	490	8.936637939002571
7246	AT2G01870	192	7.584962500721156
7247	AT2G01880	1	0.0
7248	AT2G01890	4	2.0
7249	AT2G01900	1	0.0
7250	AT2G01905	1	0.0
7251	AT2G01910	630	9.29920801838728
7252	AT2G01913	49	5.614709844115208
7253	AT2G01918	69	6.108524456778169
7254	AT2G01920	1	0.0
7255	AT2G01930	943	9.881113960675096
7256	AT2G01940	403	8.654636028527968
7257	AT2G01950	148	7.20945336562895
7258	AT2G01960	1	0.0
7259	AT2G01970	945	9.884170519108435
7260	AT2G01980	314	8.294620748891628
7261	AT2G01990	88	6.459431618637297
7262	AT2G02000	4	2.0
7263	AT2G02010	15	3.9068905956085187
7264	AT2G02020	597	9.221587121264806
7265	AT2G02023	1	0.0
7266	AT2G02026	1	0.0
7267	AT2G02030	2	1.0
7268	AT2G02040	1571	10.617467465294196
7269	AT2G02050	405	8.661778097771988
7270	AT2G02060	260	8.022367813028454
7271	AT2G02061	31	4.954196310386875
7272	AT2G02070	1287	10.329796338220701
7273	AT2G02080	3052	11.57553924683453
7274	AT2G02090	759	9.567956075415466
7275	AT2G02100	361	8.49585502688717
7276	AT2G02103	1	0.0
7277	AT2G02120	1	0.0
7278	AT2G02130	400	8.643856189774725
7279	AT2G02140	1	0.0
7280	AT2G02147	9	3.169925001442312
7281	AT2G02148	98	6.614709844115208
7282	AT2G02150	50	5.643856189774724
7283	AT2G02160	5065	12.3063465536885
7284	AT2G02170	309	8.271463027904375
7285	AT2G02180	962	9.909893083770042
7286	AT2G02220	948	9.888743248898258
7287	AT2G02230	202	7.658211482751795
7288	AT2G02240	16	4.0
7289	AT2G02250	1	0.0
7290	AT2G02280	1	0.0
7291	AT2G02290	1	0.0
7292	AT2G02300	1	0.0
7293	AT2G02310	1	0.0
7294	AT2G02320	1	0.0
7295	AT2G02340	1	0.0
7296	AT2G02350	41	5.357552004618084
7297	AT2G02360	355	8.471675214392045
7298	AT2G02370	232	7.857980995127572
7299	AT2G02380	14	3.807354922057604
7300	AT2G02390	1384	10.434628227636725
7301	AT2G02400	248	7.954196310386875
7302	AT2G02410	591	9.207014320177532
7303	AT2G02440	1	0.0
7304	AT2G02450	409	8.67595703294175
7305	AT2G02455	1	0.0
7306	AT2G02470	359	8.487840033823051
7307	AT2G02480	92	6.523561956057013
7308	AT2G02490	1	0.0
7309	AT2G02493	1	0.0
7310	AT2G02497	1	0.0
7311	AT2G02498	1	0.0
7312	AT2G02500	99	6.6293566200796095
7313	AT2G02510	345	8.430452551665532
7314	AT2G02515	1	0.0
7315	AT2G02520	1	0.0
7316	AT2G02525	1	0.0
7317	AT2G02540	12	3.584962500721156
7318	AT2G02550	1	0.0
7319	AT2G02560	844	9.721099188707186
7320	AT2G02570	2886	11.494855584491198
7321	AT2G02580	1	0.0
7322	AT2G02590	56	5.807354922057604
7323	AT2G02610	1	0.0
7324	AT2G02620	1	0.0
7325	AT2G02630	1	0.0
7326	AT2G02635	1	0.0
7327	AT2G02640	1	0.0
7328	AT2G02650	1	0.0
7329	AT2G02660	1	0.0
7330	AT2G02680	1	0.0
7331	AT2G02690	1	0.0
7332	AT2G02695	1	0.0
7333	AT2G02700	1	0.0
7334	AT2G02710	2458	11.263269200372662
7335	AT2G02720	4	2.0
7336	AT2G02730	259	8.016808287686555
7337	AT2G02740	110	6.78135971352466
7338	AT2G02750	24	4.584962500721156
7339	AT2G02760	2494	11.28424574982967
7340	AT2G02765	137	7.098032082960526
7341	AT2G02770	1	0.0
7342	AT2G02780	124	6.954196310386875
7343	AT2G02790	258	8.011227255423254
7344	AT2G02795	1	0.0
7345	AT2G02800	856	9.741466986401146
7346	AT2G02810	179	7.483815777264256
7347	AT2G02820	90	6.491853096329675
7348	AT2G02835	1	0.0
7349	AT2G02840	1	0.0
7350	AT2G02850	2	1.0
7351	AT2G02860	302	8.238404739325079
7352	AT2G02870	950	9.89178370321831
7353	AT2G02880	115	6.845490050944375
7354	AT2G02890	2	1.0
7355	AT2G02910	166	7.3750394313469245
7356	AT2G02930	79	6.303780748177103
7357	AT2G02950	1025	10.001408194392809
7358	AT2G02955	200	7.643856189774724
7359	AT2G02960	535	9.06339508128851
7360	AT2G02970	886	9.791162888555018
7361	AT2G02980	95	6.569855608330948
7362	AT2G02990	5	2.321928094887362
7363	AT2G03000	1	0.0
7364	AT2G03010	68	6.087462841250339
7365	AT2G03020	1	0.0
7366	AT2G03030	1	0.0
7367	AT2G03040	1	0.0
7368	AT2G03050	89	6.475733430966398
7369	AT2G03060	213	7.734709620225838
7370	AT2G03070	212	7.727920454563199
7371	AT2G03090	3	1.584962500721156
7372	AT2G03110	1	0.0
7373	AT2G03120	639	9.319672120946995
7374	AT2G03130	1	0.0
7375	AT2G03140	1333	10.380461065088973
7376	AT2G03150	1691	10.723660944409984
7377	AT2G03160	1	0.0
7378	AT2G03170	1	0.0
7379	AT2G03180	1	0.0
7380	AT2G03190	1	0.0
7381	AT2G03200	5	2.321928094887362
7382	AT2G03210	1	0.0
7383	AT2G03220	133	7.05528243550119
7384	AT2G03230	1	0.0
7385	AT2G03240	180	7.491853096329675
7386	AT2G03250	1	0.0
7387	AT2G03260	22	4.459431618637297
7388	AT2G03270	390	8.60733031374961
7389	AT2G03280	62	5.954196310386875
7390	AT2G03290	1	0.0
7391	AT2G03300	1	0.0
7392	AT2G03310	330	8.366322214245816
7393	AT2G03320	1	0.0
7394	AT2G03330	365	8.51175265376738
7395	AT2G03340	1298	10.342074667999139
7396	AT2G03350	445	8.79766152585376
7397	AT2G03360	1	0.0
7398	AT2G03370	1	0.0
7399	AT2G03380	51	5.672425341971495
7400	AT2G03390	1367	10.416797527606061
7401	AT2G03410	3	1.584962500721156
7402	AT2G03420	294	8.199672344836364
7403	AT2G03430	152	7.247927513443585
7404	AT2G03440	2239	11.128638812852598
7405	AT2G03450	91	6.507794640198696
7406	AT2G03460	1	0.0
7407	AT2G03470	726	9.50382573799575
7408	AT2G03480	105	6.714245517666122
7409	AT2G03500	212	7.727920454563199
7410	AT2G03505	18	4.169925001442312
7411	AT2G03510	510	8.994353436858859
7412	AT2G03520	1	0.0
7413	AT2G03530	466	8.86418614465428
7414	AT2G03550	1454	10.505811553919594
7415	AT2G03560	1	0.0
7416	AT2G03565	1	0.0
7417	AT2G03567	1	0.0
7418	AT2G03570	1	0.0
7419	AT2G03580	2	1.0
7420	AT2G03590	22	4.459431618637297
7421	AT2G03600	1	0.0
7422	AT2G03610	1	0.0
7423	AT2G03620	307	8.262094845370179
7424	AT2G03630	1	0.0
7425	AT2G03640	1229	10.263269200372662
7426	AT2G03667	221	7.787902559391432
7427	AT2G03670	141	7.139551352398794
7428	AT2G03680	1252	10.290018846932618
7429	AT2G03690	402	8.651051691178928
7430	AT2G03710	309	8.271463027904375
7431	AT2G03720	1	0.0
7432	AT2G03730	1131	10.14338321398982
7433	AT2G03740	1	0.0
7434	AT2G03750	501	8.968666793195208
7435	AT2G03760	190	7.569855608330948
7436	AT2G03770	2	1.0
7437	AT2G03780	447	8.804131021183318
7438	AT2G03800	328	8.357552004618084
7439	AT2G03810	102	6.672425341971495
7440	AT2G03820	1744	10.768184324776927
7441	AT2G03821	1	0.0
7442	AT2G03822	1	0.0
7443	AT2G03823	1	0.0
7444	AT2G03830	1	0.0
7445	AT2G03840	1	0.0
7446	AT2G03850	4	2.0
7447	AT2G03870	316	8.303780748177102
7448	AT2G03880	9	3.169925001442312
7449	AT2G03890	4829	12.237508748172655
7450	AT2G03913	1	0.0
7451	AT2G03930	1	0.0
7452	AT2G03931	1	0.0
7453	AT2G03932	1	0.0
7454	AT2G03933	1	0.0
7455	AT2G03936	1	0.0
7456	AT2G03937	1	0.0
7457	AT2G03955	1	0.0
7458	AT2G03965	1	0.0
7459	AT2G03980	275	8.103287808412022
7460	AT2G04020	1	0.0
7461	AT2G04025	1	0.0
7462	AT2G04030	2078	11.020979938904212
7463	AT2G04031	1	0.0
7464	AT2G04032	1	0.0
7465	AT2G04034	1	0.0
7466	AT2G04037	1	0.0
7467	AT2G04038	2	1.0
7468	AT2G04039	284	8.149747119504681
7469	AT2G04040	113	6.820178962415188
7470	AT2G04041	1	0.0
7471	AT2G04045	1	0.0
7472	AT2G04046	1	0.0
7473	AT2G04050	8	3.0
7474	AT2G04060	1	0.0
7475	AT2G04062	1	0.0
7476	AT2G04063	1	0.0
7477	AT2G04066	1	0.0
7478	AT2G04070	7	2.807354922057604
7479	AT2G04080	219	7.774787059601174
7480	AT2G04090	1	0.0
7481	AT2G04100	5	2.321928094887362
7482	AT2G04115	1	0.0
7483	AT2G04137	1	0.0
7484	AT2G04160	897	9.80896417491926
7485	AT2G04170	69	6.108524456778169
7486	AT2G04190	3	1.584962500721156
7487	AT2G04220	1	0.0
7488	AT2G04230	379	8.566054038171092
7489	AT2G04235	14	3.807354922057604
7490	AT2G04240	430	8.74819284958946
7491	AT2G04270	1320	10.366322214245816
7492	AT2G04280	493	8.945443836377912
7493	AT2G04300	1	0.0
7494	AT2G04305	219	7.774787059601174
7495	AT2G04340	198	7.6293566200796095
7496	AT2G04350	928	9.857980995127573
7497	AT2G04360	560	9.129283016944967
7498	AT2G04378	189	7.562242424221073
7499	AT2G04380	521	9.025139562278508
7500	AT2G04390	482	8.912889336229961
7501	AT2G04395	1	0.0
7502	AT2G04400	767	9.583082767502933
7503	AT2G04410	1498	10.54882190845875
7504	AT2G04420	16	4.0
7505	AT2G04425	1	0.0
7506	AT2G04430	139	7.118941072723508
7507	AT2G04440	1	0.0
7508	AT2G04450	23	4.523561956057013
7509	AT2G04480	1	0.0
7510	AT2G04495	17	4.087462841250339
7511	AT2G04500	1	0.0
7512	AT2G04515	1	0.0
7513	AT2G04520	1012	9.98299357469431
7514	AT2G04530	142	7.149747119504682
7515	AT2G04540	555	9.116343961237469
7516	AT2G04550	531	9.052568050804153
7517	AT2G04560	105	6.714245517666122
7518	AT2G04570	25	4.643856189774724
7519	AT2G04620	146	7.189824558880018
7520	AT2G04621	1	0.0
7521	AT2G04622	1	0.0
7522	AT2G04630	539	9.074141462752506
7523	AT2G04650	37	5.20945336562895
7524	AT2G04660	210	7.714245517666122
7525	AT2G04675	1	0.0
7526	AT2G04680	1	0.0
7527	AT2G04690	1456	10.507794640198696
7528	AT2G04700	1023	9.99859042974533
7529	AT2G04740	393	8.618385502258606
7530	AT2G04750	1	0.0
7531	AT2G04780	13	3.700439718141092
7532	AT2G04790	232	7.857980995127572
7533	AT2G04795	273	8.092757140919852
7534	AT2G04800	2	1.0
7535	AT2G04810	1	0.0
7536	AT2G04830	1	0.0
7537	AT2G04840	2	1.0
7538	AT2G04842	2432	11.247927513443585
7539	AT2G04845	108	6.754887502163468
7540	AT2G04850	121	6.918863237274595
7541	AT2G04860	85	6.409390936137702
7542	AT2G04865	620	9.276124405274238
7543	AT2G04870	1	0.0
7544	AT2G04880	525	9.036173612553485
7545	AT2G04890	561	9.131856960608793
7546	AT2G04900	716	9.483815777264256
7547	AT2G04910	1	0.0
7548	AT2G04920	1	0.0
7549	AT2G04925	1	0.0
7550	AT2G04930	1	0.0
7551	AT2G04940	781	9.60917873814198
7552	AT2G05050	1	0.0
7553	AT2G05060	1	0.0
7554	AT2G05070	603	9.236014191900084
7555	AT2G05100	422	8.721099188707186
7556	AT2G05105	1	0.0
7557	AT2G05117	1	0.0
7558	AT2G05120	233	7.86418614465428
7559	AT2G05140	1	0.0
7560	AT2G05160	86	6.426264754702098
7561	AT2G05170	1018	9.991521846075695
7562	AT2G05180	5	2.321928094887362
7563	AT2G05185	10	3.321928094887362
7564	AT2G05210	168	7.392317422778761
7565	AT2G05220	982	9.939579214314692
7566	AT2G05230	1	0.0
7567	AT2G05250	1	0.0
7568	AT2G05260	98	6.614709844115208
7569	AT2G05270	1	0.0
7570	AT2G05294	1	0.0
7571	AT2G05310	905	9.821773981970567
7572	AT2G05320	220	7.78135971352466
7573	AT2G05330	1	0.0
7574	AT2G05335	1	0.0
7575	AT2G05350	1	0.0
7576	AT2G05360	1	0.0
7577	AT2G05370	1	0.0
7578	AT2G05380	17146	14.065584428061502
7579	AT2G05400	1	0.0
7580	AT2G05410	1	0.0
7581	AT2G05420	1	0.0
7582	AT2G05430	1	0.0
7583	AT2G05440	115	6.845490050944375
7584	AT2G05510	9	3.169925001442312
7585	AT2G05520	13398	13.709730036543629
7586	AT2G05530	1	0.0
7587	AT2G05540	3899	11.928888439397635
7588	AT2G05580	1	0.0
7589	AT2G05590	245	7.936637939002571
7590	AT2G05600	1	0.0
7591	AT2G05620	2481	11.276706019892432
7592	AT2G05630	515	9.00842862207058
7593	AT2G05632	19	4.247927513443585
7594	AT2G05635	1	0.0
7595	AT2G05642	1	0.0
7596	AT2G05645	1	0.0
7597	AT2G05655	2	1.0
7598	AT2G05710	7012	12.775610280759539
7599	AT2G05720	3	1.584962500721156
7600	AT2G05752	1	0.0
7601	AT2G05753	1	0.0
7602	AT2G05755	91	6.507794640198696
7603	AT2G05760	34	5.087462841250339
7604	AT2G05786	1	0.0
7605	AT2G05790	79	6.303780748177103
7606	AT2G05810	405	8.661778097771988
7607	AT2G05830	984	9.94251450533924
7608	AT2G05840	1874	10.871905237659186
7609	AT2G05850	1	0.0
7610	AT2G05900	1	0.0
7611	AT2G05910	24	4.584962500721156
7612	AT2G05915	5	2.321928094887362
7613	AT2G05920	802	9.64745842645492
7614	AT2G05940	221	7.787902559391432
7615	AT2G05970	1	0.0
7616	AT2G05990	2104	11.038918989292302
7617	AT2G06000	194	7.599912842187128
7618	AT2G06005	143	7.159871336778389
7619	AT2G06010	481	8.909893083770042
7620	AT2G06020	1	0.0
7621	AT2G06025	900	9.813781191217037
7622	AT2G06040	66	6.044394119358453
7623	AT2G06050	249	7.960001932068081
7624	AT2G06090	1	0.0
7625	AT2G06095	1	0.0
7626	AT2G06105	1	0.0
7627	AT2G06166	1	0.0
7628	AT2G06200	1	0.0
7629	AT2G06210	820	9.679480099505446
7630	AT2G06255	45	5.491853096329675
7631	AT2G06265	1	0.0
7632	AT2G06420	1	0.0
7633	AT2G06425	1	0.0
7634	AT2G06500	1	0.0
7635	AT2G06510	167	7.383704292474052
7636	AT2G06520	8452	13.04507705193494
7637	AT2G06530	1083	10.080817527608327
7638	AT2G06541	1	0.0
7639	AT2G06555	1	0.0
7640	AT2G06565	1	0.0
7641	AT2G06570	1	0.0
7642	AT2G06645	1	0.0
7643	AT2G06667	1	0.0
7644	AT2G06675	1	0.0
7645	AT2G06845	1	0.0
7646	AT2G06850	7351	12.843724806299154
7647	AT2G06904	1	0.0
7648	AT2G06906	1	0.0
7649	AT2G06908	1	0.0
7650	AT2G06925	187	7.546894459887636
7651	AT2G06960	1	0.0
7652	AT2G06983	1	0.0
7653	AT2G06990	714	9.479780264029099
7654	AT2G07000	1	0.0
7655	AT2G07020	1	0.0
7656	AT2G07040	1	0.0
7657	AT2G07050	2015	10.97656412341533
7658	AT2G07110	1	0.0
7659	AT2G07120	1	0.0
7660	AT2G07140	6	2.584962500721156
7661	AT2G07170	2	1.0
7662	AT2G07180	5345	12.383974232607853
7663	AT2G07190	2	1.0
7664	AT2G07200	1	0.0
7665	AT2G07215	2	1.0
7666	AT2G07240	1	0.0
7667	AT2G07280	1	0.0
7668	AT2G07290	1	0.0
7669	AT2G07310	1	0.0
7670	AT2G07340	326	8.348728154231077
7671	AT2G07360	2291	11.161761743304675
7672	AT2G07440	1	0.0
7673	AT2G07505	1	0.0
7674	AT2G07560	1	0.0
7675	AT2G07565	1	0.0
7676	AT2G07599	1	0.0
7677	AT2G07613	1	0.0
7678	AT2G07617	1	0.0
7679	AT2G07621	1	0.0
7680	AT2G07623	1	0.0
7681	AT2G07625	2	1.0
7682	AT2G07626	1	0.0
7683	AT2G07627	1	0.0
7684	AT2G07628	1	0.0
7685	AT2G07629	12	3.584962500721156
7686	AT2G07631	1	0.0
7687	AT2G07632	1	0.0
7688	AT2G07633	1	0.0
7689	AT2G07634	1	0.0
7690	AT2G07636	1	0.0
7691	AT2G07637	1	0.0
7692	AT2G07638	38	5.247927513443585
7693	AT2G07640	1	0.0
7694	AT2G07641	1	0.0
7695	AT2G07642	2	1.0
