	Genes	Counts	log2_value
13541	AT3G19830	858	9.744833837499545
13542	AT3G19840	486	8.92481250360578
13543	AT3G19850	1499	10.54978466794786
13544	AT3G19860	947	9.887220615468385
13545	AT3G19870	920	9.845490050944376
13546	AT3G19880	1	0.0
13547	AT3G19890	1	0.0
13548	AT3G19895	492	8.94251450533924
13549	AT3G19900	1572	10.618385502258606
13550	AT3G19910	455	8.829722735086058
13551	AT3G19920	1	0.0
13552	AT3G19930	2422	11.24198314969433
13553	AT3G19940	1	0.0
13554	AT3G19950	587	9.197216693110052
13555	AT3G19960	1578	10.623881490013458
13556	AT3G19970	750	9.550746785383243
13557	AT3G19980	762	9.573647187493322
13558	AT3G19990	828	9.693486957499324
13559	AT3G20000	467	8.867278739709661
13560	AT3G20010	220	7.78135971352466
13561	AT3G20015	79	6.303780748177103
13562	AT3G20020	135	7.076815597050831
13563	AT3G20030	1	0.0
13564	AT3G20040	152	7.247927513443585
13565	AT3G20050	1555	10.602698865017965
13566	AT3G20060	1297	10.3409627642517
13567	AT3G20070	159	7.312882955284356
13568	AT3G20080	320	8.321928094887362
13569	AT3G20090	65	6.022367813028454
13570	AT3G20100	734	9.519636252843213
13571	AT3G20110	2	1.0
13572	AT3G20120	617	9.269126679149418
13573	AT3G20130	69	6.108524456778169
13574	AT3G20140	4	2.0
13575	AT3G20150	17	4.087462841250339
13576	AT3G20155	1	0.0
13577	AT3G20160	1	0.0
13578	AT3G20170	188	7.554588851677638
13579	AT3G20180	5	2.321928094887362
13580	AT3G20190	1	0.0
13581	AT3G20200	44	5.459431618637297
13582	AT3G20210	1	0.0
13583	AT3G20220	38	5.247927513443585
13584	AT3G20230	972	9.92481250360578
13585	AT3G20240	108	6.754887502163468
13586	AT3G20250	2475	11.273212809854334
13587	AT3G20260	22	4.459431618637297
13588	AT3G20270	434	8.761551232444479
13589	AT3G20280	138	7.108524456778169
13590	AT3G20290	1871	10.869593843240784
13591	AT3G20300	550	9.103287808412022
13592	AT3G20310	538	9.071462362556623
13593	AT3G20320	713	9.477758266443889
13594	AT3G20330	499	8.96289600533726
13595	AT3G20340	10	3.321928094887362
13596	AT3G20350	270	8.076815597050832
13597	AT3G20360	1	0.0
13598	AT3G20362	1	0.0
13599	AT3G20370	1	0.0
13600	AT3G20380	1	0.0
13601	AT3G20390	2350	11.198445041452363
13602	AT3G20395	1	0.0
13603	AT3G20400	1	0.0
13604	AT3G20410	761	9.571752643503546
13605	AT3G20420	209	7.7073591320808825
13606	AT3G20430	211	7.721099188707186
13607	AT3G20440	57	5.832890014164741
13608	AT3G20450	2	1.0
13609	AT3G20460	3	1.584962500721156
13610	AT3G20470	145	7.1799090900149345
13611	AT3G20475	18	4.169925001442312
13612	AT3G20480	79	6.303780748177103
13613	AT3G20490	86	6.426264754702098
13614	AT3G20500	1287	10.329796338220701
13615	AT3G20510	356	8.475733430966399
13616	AT3G20520	1	0.0
13617	AT3G20530	11	3.4594316186372973
13618	AT3G20540	677	9.403012023574997
13619	AT3G20550	422	8.721099188707186
13620	AT3G20555	1	0.0
13621	AT3G20557	1	0.0
13622	AT3G20560	292	8.189824558880018
13623	AT3G20570	30	4.906890595608519
13624	AT3G20580	1	0.0
13625	AT3G20590	1	0.0
13626	AT3G20600	229	7.839203788096944
13627	AT3G20610	5	2.321928094887362
13628	AT3G20620	329	8.361943773735241
13629	AT3G20630	762	9.573647187493322
13630	AT3G20640	44	5.459431618637297
13631	AT3G20650	339	8.405141463136344
13632	AT3G20660	98	6.614709844115208
13633	AT3G20670	230	7.845490050944375
13634	AT3G20680	787	9.620219825507487
13635	AT3G20690	1	0.0
13636	AT3G20700	1	0.0
13637	AT3G20710	1	0.0
13638	AT3G20720	1056	10.044394119358454
13639	AT3G20730	54	5.754887502163468
13640	AT3G20740	280	8.129283016944967
13641	AT3G20750	1	0.0
13642	AT3G20760	1	0.0
13643	AT3G20770	3119	11.606867837374152
13644	AT3G20780	185	7.531381460516312
13645	AT3G20790	1003	9.970105890612182
13646	AT3G20800	631	9.30149619498255
13647	AT3G20810	2438	11.251482410620213
13648	AT3G20820	1260	10.29920801838728
13649	AT3G20830	134	7.066089190457772
13650	AT3G20840	1	0.0
13651	AT3G20850	1	0.0
13652	AT3G20860	77	6.266786540694901
13653	AT3G20865	1	0.0
13654	AT3G20870	483	8.915879378835774
13655	AT3G20880	1	0.0
13656	AT3G20890	191	7.577428828035749
13657	AT3G20898	4	2.0
13658	AT3G20900	1	0.0
13659	AT3G20910	234	7.870364719583405
13660	AT3G20920	688	9.426264754702098
13661	AT3G20930	626	9.290018846932618
13662	AT3G20935	5	2.321928094887362
13663	AT3G20940	1	0.0
13664	AT3G20950	1	0.0
13665	AT3G20960	182	7.507794640198696
13666	AT3G20970	320	8.321928094887362
13667	AT3G20980	1	0.0
13668	AT3G20993	1	0.0
13669	AT3G20997	1	0.0
13670	AT3G21000	1	0.0
13671	AT3G21055	8761	13.096879836303781
13672	AT3G21060	299	8.224001674198105
13673	AT3G21070	462	8.851749041416058
13674	AT3G21080	140	7.129283016944966
13675	AT3G21090	1	0.0
13676	AT3G21100	198	7.6293566200796095
13677	AT3G21110	325	8.344295907915816
13678	AT3G21120	1	0.0
13679	AT3G21130	1	0.0
13680	AT3G21140	585	9.192292814470767
13681	AT3G21150	132	7.044394119358453
13682	AT3G21160	747	9.544964432789238
13683	AT3G21165	1	0.0
13684	AT3G21170	1	0.0
13685	AT3G21175	376	8.554588851677638
13686	AT3G21180	1	0.0
13687	AT3G21190	401	8.64745842645492
13688	AT3G21200	1117	10.125413470483315
13689	AT3G21210	3	1.584962500721156
13690	AT3G21215	518	9.016808287686555
13691	AT3G21220	575	9.167418145831737
13692	AT3G21230	603	9.236014191900084
13693	AT3G21240	124	6.954196310386875
13694	AT3G21250	2011	10.973697366305352
13695	AT3G21260	139	7.118941072723508
13696	AT3G21270	294	8.199672344836364
13697	AT3G21280	324	8.339850002884624
13698	AT3G21290	641	9.324180546618742
13699	AT3G21295	392	8.614709844115207
13700	AT3G21300	144	7.169925001442312
13701	AT3G21305	9	3.169925001442312
13702	AT3G21310	2	1.0
13703	AT3G21320	7	2.807354922057604
13704	AT3G21330	4	2.0
13705	AT3G21340	1	0.0
13706	AT3G21350	419	8.710806433699352
13707	AT3G21351	4	2.0
13708	AT3G21352	1	0.0
13709	AT3G21360	541	9.079484783826816
13710	AT3G21370	1	0.0
13711	AT3G21371	1	0.0
13712	AT3G21380	1	0.0
13713	AT3G21390	538	9.071462362556623
13714	AT3G21400	39	5.285402218862249
13715	AT3G21405	1	0.0
13716	AT3G21410	1	0.0
13717	AT3G21420	104	6.700439718141092
13718	AT3G21430	812	9.665335917185176
13719	AT3G21450	1	0.0
13720	AT3G21460	6	2.584962500721156
13721	AT3G21465	303	8.243173983472952
13722	AT3G21470	30	4.906890595608519
13723	AT3G21473	1	0.0
13724	AT3G21480	152	7.247927513443585
13725	AT3G21490	1	0.0
13726	AT3G21500	1	0.0
13727	AT3G21510	34	5.087462841250339
13728	AT3G21520	83	6.3750394313469245
13729	AT3G21530	74	6.20945336562895
13730	AT3G21540	203	7.6653359171851765
13731	AT3G21550	9	3.169925001442312
13732	AT3G21560	1142	10.157346935362844
13733	AT3G21570	1	0.0
13734	AT3G21580	433	8.758223214726724
13735	AT3G21590	1	0.0
13736	AT3G21600	24	4.584962500721156
13737	AT3G21610	402	8.651051691178928
13738	AT3G21620	1	0.0
13739	AT3G21630	1017	9.9901039638575
13740	AT3G21640	379	8.566054038171092
13741	AT3G21650	396	8.62935662007961
13742	AT3G21660	1	0.0
13743	AT3G21670	1572	10.618385502258606
13744	AT3G21680	1	0.0
13745	AT3G21690	3791	11.888362741170644
13746	AT3G21700	81	6.339850002884624
13747	AT3G21710	10	3.321928094887362
13748	AT3G21720	1	0.0
13749	AT3G21730	1	0.0
13750	AT3G21740	100	6.643856189774724
13751	AT3G21750	2711	11.404609397837712
13752	AT3G21760	2503	11.289442575688332
13753	AT3G21770	9	3.169925001442312
13754	AT3G21780	199	7.636624620543649
13755	AT3G21790	1386	10.436711542137214
13756	AT3G21800	1	0.0
13757	AT3G21810	387	8.59618975614441
13758	AT3G21820	303	8.243173983472952
13759	AT3G21825	1	0.0
13760	AT3G21830	1	0.0
13761	AT3G21840	1	0.0
13762	AT3G21850	1	0.0
13763	AT3G21860	1	0.0
13764	AT3G21865	751	9.552669097514272
13765	AT3G21870	191	7.577428828035749
13766	AT3G21880	1	0.0
13767	AT3G21890	31	4.954196310386875
13768	AT3G21900	1	0.0
13769	AT3G21910	1	0.0
13770	AT3G21920	1	0.0
13771	AT3G21930	1	0.0
13772	AT3G21940	1	0.0
13773	AT3G21945	1	0.0
13774	AT3G21950	156	7.285402218862249
13775	AT3G21960	1	0.0
13776	AT3G21970	1	0.0
13777	AT3G21980	1	0.0
13778	AT3G21990	1	0.0
13779	AT3G22000	1	0.0
13780	AT3G22010	1	0.0
13781	AT3G22020	1	0.0
13782	AT3G22022	1	0.0
13783	AT3G22030	1	0.0
13784	AT3G22040	1	0.0
13785	AT3G22050	1	0.0
13786	AT3G22053	1	0.0
13787	AT3G22057	1	0.0
13788	AT3G22060	521	9.025139562278508
13789	AT3G22070	34	5.087462841250339
13790	AT3G22080	1	0.0
13791	AT3G22085	1	0.0
13792	AT3G22090	2	1.0
13793	AT3G22100	4	2.0
13794	AT3G22104	593	9.211888294546004
13795	AT3G22110	1835	10.841564347730575
13796	AT3G22120	1186	10.211888294546004
13797	AT3G22125	1	0.0
13798	AT3G22142	12	3.584962500721156
13799	AT3G22150	939	9.874981347653774
13800	AT3G22160	148	7.20945336562895
13801	AT3G22170	1560	10.60733031374961
13802	AT3G22180	147	7.199672344836364
13803	AT3G22183	89	6.475733430966398
13804	AT3G22190	546	9.092757140919852
13805	AT3G22200	2373	11.212496385193948
13806	AT3G22210	1357	10.406205005418855
13807	AT3G22220	405	8.661778097771988
13808	AT3G22230	1058	10.047123912114026
13809	AT3G22231	9775	13.254880987082077
13810	AT3G22235	5011	12.290882822429577
13811	AT3G22240	3	1.584962500721156
13812	AT3G22250	1	0.0
13813	AT3G22260	267	8.060695931687555
13814	AT3G22270	959	9.905387005018131
13815	AT3G22275	10	3.321928094887362
13816	AT3G22290	715	9.481799431665753
13817	AT3G22300	208	7.700439718141092
13818	AT3G22310	208	7.700439718141092
13819	AT3G22320	767	9.583082767502933
13820	AT3G22330	807	9.656424863277781
13821	AT3G22333	1	0.0
13822	AT3G22337	1	0.0
13823	AT3G22345	1	0.0
13824	AT3G22350	1	0.0
13825	AT3G22360	1	0.0
13826	AT3G22370	987	9.946906274456397
13827	AT3G22380	10982	13.422853195944263
13828	AT3G22400	71	6.149747119504682
13829	AT3G22410	16	4.0
13830	AT3G22415	1	0.0
13831	AT3G22420	1334	10.381542951184585
13832	AT3G22421	1	0.0
13833	AT3G22425	550	9.103287808412022
13834	AT3G22430	272	8.087462841250339
13835	AT3G22436	1	0.0
13836	AT3G22440	4834	12.239001757765582
13837	AT3G22450	44	5.459431618637297
13838	AT3G22460	368	8.523561956057012
13839	AT3G22470	93	6.539158811108031
13840	AT3G22480	284	8.149747119504681
13841	AT3G22490	1	0.0
13842	AT3G22500	1	0.0
13843	AT3G22510	1	0.0
13844	AT3G22520	801	9.64565843240871
13845	AT3G22530	362	8.499845887083206
13846	AT3G22540	2	1.0
13847	AT3G22550	1030	10.00842862207058
13848	AT3G22560	2	1.0
13849	AT3G22565	1	0.0
13850	AT3G22570	1	0.0
13851	AT3G22580	1	0.0
13852	AT3G22590	276	8.108524456778168
13853	AT3G22600	402	8.651051691178928
13854	AT3G22620	14	3.807354922057604
13855	AT3G22630	604	9.238404739325079
13856	AT3G22640	1	0.0
13857	AT3G22650	1	0.0
13858	AT3G22660	231	7.851749041416057
13859	AT3G22670	51	5.672425341971495
13860	AT3G22680	120	6.906890595608519
13861	AT3G22690	51	5.672425341971495
13862	AT3G22700	7	2.807354922057604
13863	AT3G22710	1	0.0
13864	AT3G22720	1	0.0
13865	AT3G22723	1	0.0
13866	AT3G22730	1	0.0
13867	AT3G22740	67	6.066089190457772
13868	AT3G22750	252	7.977279923499917
13869	AT3G22760	75	6.22881869049588
13870	AT3G22770	1	0.0
13871	AT3G22780	572	9.159871336778389
13872	AT3G22790	37	5.20945336562895
13873	AT3G22800	1	0.0
13874	AT3G22810	140	7.129283016944966
13875	AT3G22820	38	5.247927513443585
13876	AT3G22830	1	0.0
13877	AT3G22840	131	7.03342300153745
13878	AT3G22845	950	9.89178370321831
13879	AT3G22850	203	7.6653359171851765
13880	AT3G22860	4	2.0
13881	AT3G22870	1	0.0
13882	AT3G22880	28	4.807354922057604
13883	AT3G22890	11594	13.501090770274512
13884	AT3G22900	53	5.727920454563199
13885	AT3G22910	50	5.643856189774724
13886	AT3G22920	1	0.0
13887	AT3G22930	60	5.906890595608519
13888	AT3G22935	1	0.0
13889	AT3G22940	1	0.0
13890	AT3G22942	78	6.285402218862249
13891	AT3G22950	402	8.651051691178928
13892	AT3G22960	3515	11.779308973959898
13893	AT3G22961	1	0.0
13894	AT3G22970	3006	11.553629293916364
13895	AT3G22980	277	8.113742166049189
13896	AT3G22990	344	8.426264754702098
13897	AT3G23000	4905	12.2600374211066
13898	AT3G23010	474	8.888743248898258
13899	AT3G23020	107	6.7414669864011465
13900	AT3G23030	1092	10.092757140919852
13901	AT3G23050	1222	10.25502856981873
13902	AT3G23060	1	0.0
13903	AT3G23070	991	9.952741247186488
13904	AT3G23080	231	7.851749041416057
13905	AT3G23090	39	5.285402218862249
13906	AT3G23100	249	7.960001932068081
13907	AT3G23110	939	9.874981347653774
13908	AT3G23120	1570	10.61654884377899
13909	AT3G23122	1	0.0
13910	AT3G23123	1	0.0
13911	AT3G23130	1	0.0
13912	AT3G23140	1	0.0
13913	AT3G23145	1	0.0
13914	AT3G23150	16	4.0
13915	AT3G23160	233	7.86418614465428
13916	AT3G23165	1	0.0
13917	AT3G23167	1	0.0
13918	AT3G23170	287	8.164906926675688
13919	AT3G23172	1	0.0
13920	AT3G23175	1	0.0
13921	AT3G23180	1	0.0
13922	AT3G23190	3	1.584962500721156
13923	AT3G23200	106	6.727920454563199
13924	AT3G23210	139	7.118941072723508
13925	AT3G23220	1	0.0
13926	AT3G23230	5	2.321928094887362
13927	AT3G23240	9	3.169925001442312
13928	AT3G23245	1	0.0
13929	AT3G23250	51	5.672425341971495
13930	AT3G23255	166	7.3750394313469245
13931	AT3G23260	86	6.426264754702098
13932	AT3G23270	1	0.0
13933	AT3G23280	3964	11.952741247186488
13934	AT3G23290	3	1.584962500721156
13935	AT3G23300	1318	10.364134655008051
13936	AT3G23310	716	9.483815777264256
13937	AT3G23320	2	1.0
13938	AT3G23325	275	8.103287808412022
13939	AT3G23330	59	5.882643049361842
13940	AT3G23340	246	7.94251450533924
13941	AT3G23350	1	0.0
13942	AT3G23360	1	0.0
13943	AT3G23370	6	2.584962500721156
13944	AT3G23380	1	0.0
13945	AT3G23390	670	9.388017285345136
13946	AT3G23400	3623	11.822969090453288
13947	AT3G23410	1196	10.224001674198105
13948	AT3G23420	1	0.0
13949	AT3G23430	144	7.169925001442312
13950	AT3G23440	46	5.523561956057013
13951	AT3G23450	320	8.321928094887362
13952	AT3G23460	1	0.0
13953	AT3G23470	2	1.0
13954	AT3G23480	814	9.668884984266247
13955	AT3G23490	2186	11.094077685671905
13956	AT3G23510	4	2.0
13957	AT3G23530	555	9.116343961237469
13958	AT3G23540	705	9.461479447286155
13959	AT3G23550	1930	10.914385132155443
13960	AT3G23560	191	7.577428828035749
13961	AT3G23570	1750	10.77313920671969
13962	AT3G23580	463	8.854868383260236
13963	AT3G23590	1415	10.466586337719244
13964	AT3G23600	4865	12.248224089668474
13965	AT3G23605	94	6.554588851677638
13966	AT3G23610	122	6.930737337562887
13967	AT3G23620	430	8.74819284958946
13968	AT3G23630	78	6.285402218862249
13969	AT3G23633	1	0.0
13970	AT3G23635	2	1.0
13971	AT3G23637	1	0.0
13972	AT3G23640	2100	11.036173612553485
13973	AT3G23650	1	0.0
13974	AT3G23660	833	9.702172685365548
13975	AT3G23670	4	2.0
13976	AT3G23680	1	0.0
13977	AT3G23685	1	0.0
13978	AT3G23690	810	9.661778097771988
13979	AT3G23700	3717	11.859922972861758
13980	AT3G23710	147	7.199672344836364
13981	AT3G23715	1	0.0
13982	AT3G23727	1	0.0
13983	AT3G23730	13	3.700439718141092
13984	AT3G23740	50	5.643856189774724
13985	AT3G23750	945	9.884170519108435
13986	AT3G23760	374	8.546894459887637
13987	AT3G23770	1	0.0
13988	AT3G23780	497	8.957102041562287
13989	AT3G23790	831	9.698704666770345
13990	AT3G23800	1	0.0
13991	AT3G23805	160	7.321928094887363
13992	AT3G23810	774	9.59618975614441
13993	AT3G23820	6409	12.645883554519004
13994	AT3G23830	64	6.0
13995	AT3G23840	86	6.426264754702098
13996	AT3G23860	1	0.0
13997	AT3G23870	32	5.0
13998	AT3G23880	374	8.546894459887637
13999	AT3G23890	12	3.584962500721156
14000	AT3G23900	883	9.786269627648466
14001	AT3G23910	225	7.813781191217037
14002	AT3G23920	4199	12.035830072835017
14003	AT3G23930	8	3.0
14004	AT3G23940	638	9.31741261376487
14005	AT3G23950	1	0.0
14006	AT3G23955	3	1.584962500721156
14007	AT3G23960	2	1.0
14008	AT3G23970	1	0.0
14009	AT3G23980	1053	10.040289721025717
14010	AT3G23990	841	9.715961990255144
14011	AT3G24000	147	7.199672344836364
14012	AT3G24010	402	8.651051691178928
14013	AT3G24020	25	4.643856189774724
14014	AT3G24030	501	8.968666793195208
14015	AT3G24040	482	8.912889336229961
14016	AT3G24050	1446	10.497851836951117
14017	AT3G24060	1	0.0
14018	AT3G24065	1	0.0
14019	AT3G24068	1	0.0
14020	AT3G24070	381	8.573647187493322
14021	AT3G24080	571	9.157346935362844
14022	AT3G24090	182	7.507794640198696
14023	AT3G24093	1	0.0
14024	AT3G24100	579	9.177419537989236
14025	AT3G24110	17	4.087462841250339
14026	AT3G24120	543	9.084808387804362
14027	AT3G24130	1	0.0
14028	AT3G24140	351	8.45532722030456
14029	AT3G24150	262	8.03342300153745
14030	AT3G24160	3715	11.859146495425959
14031	AT3G24170	2331	11.186733289128867
14032	AT3G24180	2153	11.072132604167233
14033	AT3G24190	5379	12.393122273589531
14034	AT3G24200	711	9.473705749619416
14035	AT3G24210	1	0.0
14036	AT3G24220	1	0.0
14037	AT3G24225	1	0.0
14038	AT3G24230	3	1.584962500721156
14039	AT3G24240	1	0.0
14040	AT3G24250	1	0.0
14041	AT3G24255	52	5.700439718141092
14042	AT3G24260	1	0.0
14043	AT3G24270	1	0.0
14044	AT3G24280	1	0.0
14045	AT3G24290	1	0.0
14046	AT3G24300	1	0.0
14047	AT3G24310	1	0.0
14048	AT3G24315	326	8.348728154231077
14049	AT3G24320	178	7.475733430966398
14050	AT3G24330	1	0.0
14051	AT3G24340	4	2.0
14052	AT3G24350	427	8.73809225962049
14053	AT3G24360	47	5.554588851677638
14054	AT3G24420	4646	12.181773438808808
14055	AT3G24430	4506	12.137631598235428
14056	AT3G24440	238	7.894817763307944
14057	AT3G24450	1	0.0
14058	AT3G24460	41	5.357552004618084
14059	AT3G24463	6	2.584962500721156
14060	AT3G24465	1	0.0
14061	AT3G24480	1117	10.125413470483315
14062	AT3G24490	396	8.62935662007961
14063	AT3G24495	103	6.6865005271832185
14064	AT3G24500	346	8.434628227636725
14065	AT3G24503	10116	13.304351321663239
14066	AT3G24506	271	8.08214904135387
14067	AT3G24508	1	0.0
14068	AT3G24510	1	0.0
14069	AT3G24513	1	0.0
14070	AT3G24514	1	0.0
14071	AT3G24515	20	4.321928094887363
14072	AT3G24516	1	0.0
14073	AT3G24517	1	0.0
14074	AT3G24520	118	6.882643049361842
14075	AT3G24530	364	8.507794640198696
14076	AT3G24535	2	1.0
14077	AT3G24540	1	0.0
14078	AT3G24542	1	0.0
14079	AT3G24550	1361	10.410451351503994
14080	AT3G24560	295	8.204571144249204
14081	AT3G24570	381	8.573647187493322
14082	AT3G24575	8	3.0
14083	AT3G24580	1	0.0
14084	AT3G24590	844	9.721099188707186
14085	AT3G24600	1	0.0
14086	AT3G24605	1	0.0
14087	AT3G24610	1	0.0
14088	AT3G24620	1	0.0
14089	AT3G24630	69	6.108524456778169
14090	AT3G24640	1	0.0
14091	AT3G24650	1	0.0
14092	AT3G24660	26	4.700439718141092
14093	AT3G24670	129	7.011227255423254
14094	AT3G24690	1	0.0
14095	AT3G24700	1	0.0
14096	AT3G24710	1	0.0
14097	AT3G24715	32	5.0
14098	AT3G24730	188	7.554588851677638
14099	AT3G24740	674	9.396604781181859
14100	AT3G24750	1	0.0
14101	AT3G24760	814	9.668884984266247
14102	AT3G24770	247	7.948367231584678
14103	AT3G24780	27	4.754887502163468
14104	AT3G24790	1	0.0
14105	AT3G24800	229	7.839203788096944
14106	AT3G24810	35	5.129283016944966
14107	AT3G24820	189	7.562242424221073
14108	AT3G24830	1681	10.715104009236168
14109	AT3G24840	75	6.22881869049588
14110	AT3G24850	1	0.0
14111	AT3G24860	145	7.1799090900149345
14112	AT3G24870	417	8.703903573444663
14113	AT3G24880	398	8.63662462054365
14114	AT3G24890	68	6.087462841250339
14115	AT3G24900	212	7.727920454563199
14116	AT3G24929	73	6.189824558880018
14117	AT3G24982	352	8.459431618637296
14118	AT3G25010	2901	11.502334580197997
14119	AT3G25011	13	3.700439718141092
14120	AT3G25012	1	0.0
14121	AT3G25013	65	6.022367813028454
14122	AT3G25014	2	1.0
14123	AT3G25020	421	8.717676423066395
14124	AT3G25030	118	6.882643049361842
14125	AT3G25040	446	8.800899899920305
14126	AT3G25050	1	0.0
14127	AT3G25060	21	4.392317422778761
14128	AT3G25070	1515	10.565102078360313
14129	AT3G25080	1	0.0
14130	AT3G25090	1	0.0
14131	AT3G25100	27	4.754887502163468
14132	AT3G25110	66	6.044394119358453
14133	AT3G25120	233	7.86418614465428
14134	AT3G25130	30	4.906890595608519
14135	AT3G25140	1458	10.509775004326936
14136	AT3G25150	804	9.651051691178928
14137	AT3G25160	1	0.0
14138	AT3G25165	1	0.0
14139	AT3G25170	1	0.0
14140	AT3G25180	40	5.321928094887363
14141	AT3G25190	1	0.0
14142	AT3G25200	1	0.0
14143	AT3G25210	174	7.442943495848728
14144	AT3G25220	678	9.405141463136344
14145	AT3G25221	2	1.0
14146	AT3G25230	969	9.92035285541508
14147	AT3G25240	1	0.0
14148	AT3G25250	12	3.584962500721156
14149	AT3G25260	1	0.0
14150	AT3G25265	1	0.0
14151	AT3G25270	1	0.0
14152	AT3G25280	1	0.0
14153	AT3G25290	77	6.266786540694901
14154	AT3G25400	90	6.491853096329675
14155	AT3G25410	978	9.933690654952233
14156	AT3G25420	1	0.0
14157	AT3G25430	141	7.139551352398794
14158	AT3G25440	62	5.954196310386875
14159	AT3G25460	1	0.0
14160	AT3G25470	1162	10.18239435340453
14161	AT3G25480	595	9.216745858195306
14162	AT3G25490	1	0.0
14163	AT3G25493	1	0.0
14164	AT3G25500	1684	10.717676423066395
14165	AT3G25505	1	0.0
14166	AT3G25510	194	7.599912842187128
14167	AT3G25520	2686	11.391243589427443
14168	AT3G25530	4024	11.974414589805527
14169	AT3G25540	415	8.696967526234287
14170	AT3G25545	257	8.005624549193879
14171	AT3G25550	3	1.584962500721156
14172	AT3G25560	468	8.870364719583405
14173	AT3G25570	449	8.810571634741146
